[2021-01-05T08:21:37.518][0] 	% 
[2021-01-05T08:21:39.573][0] 	% 
[2021-01-05T08:21:41.598][0] 	% 
[2021-01-05T08:21:43.78][0] 	% 
[2021-01-05T08:21:46.033][0] 	% 
[2021-01-05T08:21:48.109][0] 	% 
[2021-01-05T08:21:50.155][0] 	% 
[2021-01-05T08:21:52.248][0] 	% 
[2021-01-05T08:21:54.315][0] 	% 
[2021-01-05T08:21:56.354][0] 	% 
[2021-01-05T08:21:58.303][0] 	% 
[2021-01-05T08:22:00.174][0] 	% 
[2021-01-05T08:22:02.274][0] 	% 
[2021-01-05T08:22:04.391][0] 	% 
[2021-01-05T08:22:06.391][0] 	% 
[2021-01-05T08:22:08.43][0] 	% 
[2021-01-05T08:22:10.708][0] 	% 
[2021-01-05T08:22:12.484][0] 	% 
[2021-01-05T08:22:14.514][0] 	% 
[2021-01-05T08:22:16.737][0] 	% 
[2021-01-05T08:22:18.66][0] 	% 
[2021-01-05T08:22:20.678][0] 	% 
[2021-01-05T08:22:22.907][0] 	% 
[2021-01-05T08:22:25.024][0] 	% 
[2021-01-05T08:22:26.987][0] 	% 
[2021-01-05T08:22:28.981][0] 	% 
[2021-01-05T08:22:31.162][0] 	% 
[2021-01-05T08:22:33.159][0] 	% 
[2021-01-05T08:22:35.336][0] 	% 
[2021-01-05T08:22:37.53][0] 	% 
[2021-01-05T08:22:39.51][0] 	% 
[2021-01-05T08:22:41.609][0] 	% 
[2021-01-05T08:22:43.577][0] 	% 
[2021-01-05T08:22:45.638][0] 	% 
[2021-01-05T08:22:47.751][0] 	% 
[2021-01-05T08:22:49.763][0] 	% 
[2021-01-05T08:22:52.021][0] 	% 
[2021-01-05T08:22:54.055][0] 	% 
[2021-01-05T08:22:56.067][0] 	% 
[2021-01-05T08:22:58.107][0] 	% 
[2021-01-05T08:23:00.108][0] 	% 
[2021-01-05T08:23:00.186][0] 	% 
[2021-01-05T08:23:02.598][0] 	% 
[2021-01-05T08:23:04.633][0] 	% 
[2021-01-05T08:23:06.701][0] 	% 
[2021-01-05T08:23:08.775][0] 	% 
[2021-01-05T08:23:10.867][0] 	% 
[2021-01-05T08:23:12.939][0] 	% 
[2021-01-05T08:23:14.91][0] 	% 
[2021-01-05T08:23:17.174][0] 	% 
[2021-01-05T08:23:19.197][0] 	% 
[2021-01-05T08:23:21.211][0] 	% 
[2021-01-05T08:23:23.278][0] 	% 
[2021-01-05T08:23:25.281][0] 	% 
[2021-01-05T08:23:27.284][0] 	% 
[2021-01-05T08:23:29.301][0] 	% 
[2021-01-05T08:23:31.372][0] 	% 
[2021-01-05T08:23:33.361][0] 	% 
[2021-01-05T08:23:35.472][0] 	% 
[2021-01-05T08:23:37.518][0] 	% 
[2021-01-05T08:23:39.624][0] 	% 
[2021-01-05T08:23:41.655][0] 	% 
[2021-01-05T08:23:43.72][0] 	% 
[2021-01-05T08:23:45.693][0] 	% 
[2021-01-05T08:23:47.728][0] 	% 
[2021-01-05T08:23:49.81][0] 	% 
[2021-01-05T08:23:52.016][0] 	% 
[2021-01-05T08:23:53.849][0] 	% 
[2021-01-05T08:23:55.937][0] 	% 
[2021-01-05T08:23:57.999][0] 	% 
[2021-01-05T08:24:00][0] 	% 
[2021-01-05T08:24:00.188][0] 	% 
[2021-01-05T08:24:02.213][0] 	% 
[2021-01-05T08:24:04.285][0] 	% 
[2021-01-05T08:24:06.279][0] 	% 
[2021-01-05T08:24:08.371][0] 	% 
[2021-01-05T08:24:10.417][0] 	% 
[2021-01-05T08:24:12.669][0] 	% 
[2021-01-05T08:24:14.432][0] 	% 
[2021-01-05T08:24:16.437][0] 	% 
[2021-01-05T08:24:18.514][0] 	% 
[2021-01-05T08:24:20.522][0] 	% 
[2021-01-05T08:24:22.543][0] 	% 
[2021-01-05T08:24:24.572][0] 	% 
[2021-01-05T08:24:26.677][0] 	% 
[2021-01-05T08:24:28.692][0] 	% 
[2021-01-05T08:24:30.712][0] 	% 
[2021-01-05T08:24:32.733][0] 	% 
[2021-01-05T08:24:34.76][0] 	% 
[2021-01-05T08:24:36.788][0] 	% 
[2021-01-05T08:24:38.993][0] 	% 
[2021-01-05T08:24:40.968][0] 	% 
[2021-01-05T08:24:43.137][0] 	% 
[2021-01-05T08:24:45.074][0] 	% 
[2021-01-05T08:24:47.601][0] 	% 
[2021-01-05T08:24:49.677][0] 	% 
[2021-01-05T08:24:51.8][0] 	% 
[2021-01-05T08:24:53.945][0] 	% 
[2021-01-05T08:24:56.01][0] 	% 
[2021-01-05T08:24:58.126][0] 	% 
[2021-01-05T08:25:00.14][0] 	% 
[2021-01-05T08:25:00.331][0] 	% 
[2021-01-05T08:25:02.371][0] 	% 
[2021-01-05T08:25:04.49][0] 	% 
[2021-01-05T08:25:06.505][0] 	% 
[2021-01-05T08:25:08.55][0] 	% 
[2021-01-05T08:25:10.555][0] 	% 
[2021-01-05T08:25:12.78][0] 	% 
[2021-01-05T08:25:14.986][0] 	% 
[2021-01-05T08:25:16.988][0] 	% 
[2021-01-05T08:25:19.185][0] 	% 
[2021-01-05T08:25:21.046][0] 	% 
[2021-01-05T08:25:23.089][0] 	% 
[2021-01-05T08:25:25.223][0] 	% 
[2021-01-05T08:25:27.245][0] 	% 
[2021-01-05T08:25:29.548][0] 	% 
[2021-01-05T08:25:31.565][0] 	% 
[2021-01-05T08:25:33.579][0] 	% 
[2021-01-05T08:25:35.631][0] 	% 
[2021-01-05T08:25:37.652][0] 	% 
[2021-01-05T08:25:39.651][0] 	% 
[2021-01-05T08:25:41.773][0] 	% 
[2021-01-05T08:25:43.845][0] 	% 
[2021-01-05T08:25:46.185][0] 	% 
[2021-01-05T08:25:48.176][0] 	% 
[2021-01-05T08:25:50.192][0] 	% 
[2021-01-05T08:25:52.282][0] 	% 
[2021-01-05T08:25:54.284][0] 	% 
[2021-01-05T08:25:56.39][0] 	% 
[2021-01-05T08:25:58.481][0] 	% 
[2021-01-05T08:26:00.223][0] 	% 
[2021-01-05T08:26:02.264][0] 	% 
[2021-01-05T08:26:04.279][0] 	% 
[2021-01-05T08:26:06.283][0] 	% 
[2021-01-05T08:26:08.37][0] 	% 
[2021-01-05T08:26:10.517][0] 	% 
[2021-01-05T08:26:12.858][0] 	% 
[2021-01-05T08:26:15.084][0] 	% 
[2021-01-05T08:26:17.085][0] 	% 
[2021-01-05T08:26:19.24][0] 	% 
[2021-01-05T08:26:21.17][0] 	% 
[2021-01-05T08:26:23.203][0] 	% 
[2021-01-05T08:26:25.261][0] 	% 
[2021-01-05T08:26:27.278][0] 	% 
[2021-01-05T08:26:29.362][0] 	% 
[2021-01-05T08:26:31.382][0] 	% 
[2021-01-05T08:26:33.494][0] 	% 
[2021-01-05T08:26:35.534][0] 	% 
[2021-01-05T08:26:38.041][0] 	% 
[2021-01-05T08:26:40.194][0] 	% 
[2021-01-05T08:26:42.215][0] 	% 
[2021-01-05T08:26:44.351][0] 	% 
[2021-01-05T08:26:46.388][0] 	% 
[2021-01-05T08:26:48.393][0] 	% 
[2021-01-05T08:26:50.389][0] 	% 
[2021-01-05T08:26:52.483][0] 	% 
[2021-01-05T08:26:54.497][0] 	% 
[2021-01-05T08:26:56.519][0] 	% 
[2021-01-05T08:26:58.698][0] 	% 
[2021-01-05T08:27:00.536][0] 	% 
[2021-01-05T08:27:02.583][0] 	% 
[2021-01-05T08:27:04.842][0] 	% 
[2021-01-05T08:27:06.843][0] 	% 
[2021-01-05T08:27:08.874][0] 	% 
[2021-01-05T08:27:10.878][0] 	% 
[2021-01-05T08:27:12.974][0] 	% 
[2021-01-05T08:27:15.442][0] 	% 
[2021-01-05T08:27:17.48][0] 	% 
[2021-01-05T08:27:19.535][0] 	% 
[2021-01-05T08:27:21.544][0] 	% 
[2021-01-05T08:27:23.62][0] 	% 
[2021-01-05T08:27:25.64][0] 	% 
[2021-01-05T08:27:27.645][0] 	% 
[2021-01-05T08:27:29.665][0] 	% 
[2021-01-05T08:27:31.707][0] 	% 
[2021-01-05T08:27:33.723][0] 	% 
[2021-01-05T08:27:35.877][0] 	% 
[2021-01-05T08:27:38.009][0] 	% 
[2021-01-05T08:27:40.005][0] 	% 
[2021-01-05T08:27:42.106][0] 	% 
[2021-01-05T08:27:44.194][0] 	% 
[2021-01-05T08:27:46.461][0] 	% 
[2021-01-05T08:27:48.465][0] 	% 
[2021-01-05T08:27:50.472][0] 	% 
[2021-01-05T08:27:52.489][0] 	% 
[2021-01-05T08:27:54.526][0] 	% 
[2021-01-05T08:27:56.537][0] 	% 
[2021-01-05T08:27:58.651][0] 	% 
[2021-01-05T08:28:00.214][0] 	% 
[2021-01-05T08:28:02.237][0] 	% 
[2021-01-05T08:28:04.372][0] 	% 
[2021-01-05T08:28:06.495][0] 	% 
[2021-01-05T08:28:08.688][0] 	% 
[2021-01-05T08:28:10.882][0] 	% 
[2021-01-05T08:28:12.899][0] 	% 
[2021-01-05T08:28:14.98][0] 	% 
[2021-01-05T08:28:17.037][0] 	% 
[2021-01-05T08:28:19.071][0] 	% 
[2021-01-05T08:28:21.144][0] 	% 
[2021-01-05T08:28:23.147][0] 	% 
[2021-01-05T08:28:25.416][0] 	% 
[2021-01-05T08:28:27.193][0] 	% 
[2021-01-05T08:28:29.233][0] 	% 
[2021-01-05T08:28:31.567][0] 	% 
[2021-01-05T08:28:33.596][0] 	% 
[2021-01-05T08:28:35.63][0] 	% 
[2021-01-05T08:28:37.723][0] 	% 
[2021-01-05T08:28:39.765][0] 	% 
[2021-01-05T08:28:41.809][0] 	% 
[2021-01-05T08:28:43.856][0] 	% 
[2021-01-05T08:28:45.857][0] 	% 
[2021-01-05T08:28:48.424][0] 	% 
[2021-01-05T08:28:50.519][0] 	% 
[2021-01-05T08:28:52.628][0] 	% 
[2021-01-05T08:28:54.687][0] 	% 
[2021-01-05T08:28:56.716][0] 	% 
[2021-01-05T08:28:58.919][0] 	% 
[2021-01-05T08:29:00.435][0] 	% 
[2021-01-05T08:29:02.46][0] 	% 
[2021-01-05T08:29:04.505][0] 	% 
[2021-01-05T08:29:06.623][0] 	% 
[2021-01-05T08:29:08.778][0] 	% 
[2021-01-05T08:29:10.784][0] 	% 
[2021-01-05T08:29:12.87][0] 	% 
[2021-01-05T08:29:14.917][0] 	% 
[2021-01-05T08:29:16.952][0] 	% 
[2021-01-05T08:29:18.951][0] 	% 
[2021-01-05T08:29:21.214][0] 	% 
[2021-01-05T08:29:23.369][0] 	% 
[2021-01-05T08:29:25.451][0] 	% 
[2021-01-05T08:29:27.457][0] 	% 
[2021-01-05T08:29:29.632][0] 	% 
[2021-01-05T08:29:31.703][0] 	% 
[2021-01-05T08:29:33.87][0] 	% 
[2021-01-05T08:29:35.94][0] 	% 
[2021-01-05T08:29:37.959][0] 	% 
[2021-01-05T08:29:40.093][0] 	% 
[2021-01-05T08:29:42.223][0] 	% 
[2021-01-05T08:29:44.515][0] 	% 
[2021-01-05T08:29:46.582][0] 	% 
[2021-01-05T08:29:48.806][0] 	% 
[2021-01-05T08:29:50.847][0] 	% 
[2021-01-05T08:29:52.845][0] 	% 
[2021-01-05T08:29:54.859][0] 	% 
[2021-01-05T08:29:57.095][0] 	% 
[2021-01-05T08:29:59.167][0] 	% 
[2021-01-05T08:30:00.261][0] 	% 
[2021-01-05T08:30:02.24][0] 	% 
[2021-01-05T08:30:04.243][0] 	% 
[2021-01-05T08:30:06.334][0] 	% 
[2021-01-05T08:30:08.78][0] 	% 
[2021-01-05T08:30:11.059][0] 	% 
[2021-01-05T08:30:12.81][0] 	% 
[2021-01-05T08:30:14.845][0] 	% 
[2021-01-05T08:30:16.911][0] 	% 
[2021-01-05T08:30:18.931][0] 	% 
[2021-01-05T08:30:20.991][0] 	% 
[2021-01-05T08:30:23.006][0] 	% 
[2021-01-05T08:30:25.087][0] 	% 
[2021-01-05T08:30:27.128][0] 	% 
[2021-01-05T08:30:29.163][0] 	% 
[2021-01-05T08:30:31.561][0] 	% 
[2021-01-05T08:30:33.463][0] 	% 
[2021-01-05T08:30:35.814][0] 	% 
[2021-01-05T08:30:37.834][0] 	% 
[2021-01-05T08:30:39.906][0] 	% 
[2021-01-05T08:30:41.983][0] 	% 
[2021-01-05T08:30:44.153][0] 	% 
[2021-01-05T08:30:46.246][0] 	% 
[2021-01-05T08:30:48.451][0] 	% 
[2021-01-05T08:30:50.448][0] 	% 
[2021-01-05T08:30:52.611][0] 	% 
[2021-01-05T08:30:54.583][0] 	% 
[2021-01-05T08:30:56.689][0] 	% 
[2021-01-05T08:30:58.812][0] 	% 
[2021-01-05T08:31:00.335][0] 	% 
[2021-01-05T08:31:02.38][0] 	% 
[2021-01-05T08:31:04.556][0] 	% 
[2021-01-05T08:31:06.391][0] 	% 
[2021-01-05T08:31:08.421][0] 	% 
[2021-01-05T08:31:10.636][0] 	% 
[2021-01-05T08:31:12.641][0] 	% 
[2021-01-05T08:31:14.688][0] 	% 
[2021-01-05T08:31:16.681][0] 	% 
[2021-01-05T08:31:18.693][0] 	% 
[2021-01-05T08:31:20.708][0] 	% 
[2021-01-05T08:31:22.744][0] 	% 
[2021-01-05T08:31:24.827][0] 	% 
[2021-01-05T08:31:26.86][0] 	% 
[2021-01-05T08:31:28.918][0] 	% 
[2021-01-05T08:31:30.933][0] 	% 
[2021-01-05T08:31:32.968][0] 	% 
[2021-01-05T08:31:34.982][0] 	% 
[2021-01-05T08:31:36.994][0] 	% 
[2021-01-05T08:31:39.052][0] 	% 
[2021-01-05T08:31:41.084][0] 	% 
[2021-01-05T08:31:43.128][0] 	% 
[2021-01-05T08:31:45.327][0] 	% 
[2021-01-05T08:31:47.324][0] 	% 
[2021-01-05T08:31:49.636][0] 	% 
[2021-01-05T08:31:51.463][0] 	% 
[2021-01-05T08:31:53.532][0] 	% 
[2021-01-05T08:31:55.662][0] 	% 
[2021-01-05T08:31:57.759][0] 	% 
[2021-01-05T08:31:59.789][0] 	% 
[2021-01-05T08:32:00.25][0] 	% 
[2021-01-05T08:32:02.261][0] 	% 
[2021-01-05T08:32:04.265][0] 	% 
[2021-01-05T08:32:06.334][0] 	% 
[2021-01-05T08:32:08.44][0] 	% 
[2021-01-05T08:32:10.673][0] 	% 
[2021-01-05T08:32:12.497][0] 	% 
[2021-01-05T08:32:14.856][0] 	% 
[2021-01-05T08:32:16.875][0] 	% 
[2021-01-05T08:32:19.002][0] 	% 
[2021-01-05T08:32:21.2][0] 	% 
[2021-01-05T08:32:23.306][0] 	% 
[2021-01-05T08:32:25.44][0] 	% 
[2021-01-05T08:32:27.646][0] 	% 
[2021-01-05T08:32:30.042][0] 	% 
[2021-01-05T08:32:32.478][0] 	% 
[2021-01-05T08:32:34.721][0] 	% 
[2021-01-05T08:32:36.714][0] 	% 
[2021-01-05T08:32:38.868][0] 	% 
[2021-01-05T08:32:40.944][0] 	% 
[2021-01-05T08:32:42.971][0] 	% 
[2021-01-05T08:32:45.039][0] 	% 
[2021-01-05T08:32:47.107][0] 	% 
[2021-01-05T08:32:49.111][0] 	% 
[2021-01-05T08:32:51.169][0] 	% 
[2021-01-05T08:32:53.334][0] 	% 
[2021-01-05T08:32:55.389][0] 	% 
[2021-01-05T08:32:57.413][0] 	% 
[2021-01-05T08:32:59.437][0] 	% 
[2021-01-05T08:33:00.317][0] 	% 
[2021-01-05T08:33:02.348][0] 	% 
[2021-01-05T08:33:04.402][0] 	% 
[2021-01-05T08:33:06.402][0] 	% 
[2021-01-05T08:33:08.597][0] 	% 
[2021-01-05T08:33:11.087][0] 	% 
[2021-01-05T08:33:12.981][0] 	% 
[2021-01-05T08:33:15.161][0] 	% 
[2021-01-05T08:33:17.241][0] 	% 
[2021-01-05T08:33:19.32][0] 	% 
[2021-01-05T08:33:21.343][0] 	% 
[2021-01-05T08:33:23.381][0] 	% 
[2021-01-05T08:33:25.718][0] 	% 
[2021-01-05T08:33:27.789][0] 	% 
[2021-01-05T08:33:29.8][0] 	% 
[2021-01-05T08:33:31.836][0] 	% 
[2021-01-05T08:33:34.175][0] 	% 
[2021-01-05T08:33:36.451][0] 	% 
[2021-01-05T08:33:38.534][0] 	% 
[2021-01-05T08:33:40.722][0] 	% 
[2021-01-05T08:33:42.614][0] 	% 
[2021-01-05T08:33:44.783][0] 	% 
[2021-01-05T08:33:46.84][0] 	% 
[2021-01-05T08:33:48.84][0] 	% 
[2021-01-05T08:33:50.933][0] 	% 
[2021-01-05T08:33:52.963][0] 	% 
[2021-01-05T08:33:54.996][0] 	% 
[2021-01-05T08:33:57.13][0] 	% 
[2021-01-05T08:33:59.452][0] 	% 
[2021-01-05T08:34:00.218][0] 	% 
[2021-01-05T08:34:02.219][0] 	% 
[2021-01-05T08:34:04.877][0] 	% 
[2021-01-05T08:34:06.83][0] 	% 
[2021-01-05T08:34:09.007][0] 	% 
[2021-01-05T08:34:11.046][0] 	% 
[2021-01-05T08:34:13.156][0] 	% 
[2021-01-05T08:34:15.318][0] 	% 
[2021-01-05T08:34:17.385][0] 	% 
[2021-01-05T08:34:19.459][0] 	% 
[2021-01-05T08:34:21.475][0] 	% 
[2021-01-05T08:34:23.486][0] 	% 
[2021-01-05T08:34:25.808][0] 	% 
[2021-01-05T08:34:27.693][0] 	% 
[2021-01-05T08:34:29.744][0] 	% 
[2021-01-05T08:34:31.877][0] 	% 
[2021-01-05T08:34:33.861][0] 	% 
[2021-01-05T08:34:36.039][0] 	% 
[2021-01-05T08:34:38.02][0] 	% 
[2021-01-05T08:34:40.527][0] 	% 
[2021-01-05T08:34:42.597][0] 	% 
[2021-01-05T08:34:44.663][0] 	% 
[2021-01-05T08:34:46.874][0] 	% 
[2021-01-05T08:34:48.924][0] 	% 
[2021-01-05T08:34:51.02][0] 	% 
[2021-01-05T08:34:53.05][0] 	% 
[2021-01-05T08:34:55.505][0] 	% 
[2021-01-05T08:34:57.918][0] 	% 
[2021-01-05T08:34:59.919][0] 	% 
[2021-01-05T08:35:00.552][0] 	% 
[2021-01-05T08:35:02.67][0] 	% 
[2021-01-05T08:35:04.919][0] 	% 
[2021-01-05T08:35:06.766][0] 	% 
[2021-01-05T08:35:08.886][0] 	% 
[2021-01-05T08:35:10.947][0] 	% 
[2021-01-05T08:35:13.091][0] 	% 
[2021-01-05T08:35:15.195][0] 	% 
[2021-01-05T08:35:17.314][0] 	% 
[2021-01-05T08:35:19.452][0] 	% 
[2021-01-05T08:35:21.458][0] 	% 
[2021-01-05T08:35:23.538][0] 	% 
[2021-01-05T08:35:25.947][0] 	% 
[2021-01-05T08:35:27.734][0] 	% 
[2021-01-05T08:35:29.766][0] 	% 
[2021-01-05T08:35:31.862][0] 	% 
[2021-01-05T08:35:33.861][0] 	% 
[2021-01-05T08:35:35.875][0] 	% 
[2021-01-05T08:35:37.898][0] 	% 
[2021-01-05T08:35:39.966][0] 	% 
[2021-01-05T08:35:42.013][0] 	% 
[2021-01-05T08:35:44.043][0] 	% 
[2021-01-05T08:35:46.278][0] 	% 
[2021-01-05T08:35:48.518][0] 	% 
[2021-01-05T08:35:50.655][0] 	% 
[2021-01-05T08:35:52.998][0] 	% 
[2021-01-05T08:35:55.083][0] 	% 
[2021-01-05T08:35:57.136][0] 	% 
[2021-01-05T08:35:59.287][0] 	% 
[2021-01-05T08:36:00.32][0] 	% 
[2021-01-05T08:36:02.323][0] 	% 
[2021-01-05T08:36:04.418][0] 	% 
[2021-01-05T08:36:06.436][0] 	% 
[2021-01-05T08:36:08.526][0] 	% 
[2021-01-05T08:36:10.958][0] 	% 
[2021-01-05T08:36:12.759][0] 	% 
[2021-01-05T08:36:14.78][0] 	% 
[2021-01-05T08:36:16.949][0] 	% 
[2021-01-05T08:36:19.03][0] 	% 
[2021-01-05T08:36:21.039][0] 	% 
[2021-01-05T08:36:23.075][0] 	% 
[2021-01-05T08:36:25.226][0] 	% 
[2021-01-05T08:36:27.408][0] 	% 
[2021-01-05T08:36:29.919][0] 	% 
[2021-01-05T08:36:32.124][0] 	% 
[2021-01-05T08:36:34.216][0] 	% 
[2021-01-05T08:36:36.185][0] 	% 
[2021-01-05T08:36:38.429][0] 	% 
[2021-01-05T08:36:40.5][0] 	% 
[2021-01-05T08:36:42.65][0] 	% 
[2021-01-05T08:36:44.709][0] 	% 
[2021-01-05T08:36:46.755][0] 	% 
[2021-01-05T08:36:48.756][0] 	% 
[2021-01-05T08:36:50.795][0] 	% 
[2021-01-05T08:36:53.069][0] 	% 
[2021-01-05T08:36:55.045][0] 	% 
[2021-01-05T08:36:57.133][0] 	% 
[2021-01-05T08:36:59.448][0] 	% 
[2021-01-05T08:37:00.44][0] 	% 
[2021-01-05T08:37:02.583][0] 	% 
[2021-01-05T08:37:04.582][0] 	% 
[2021-01-05T08:37:06.596][0] 	% 
[2021-01-05T08:37:08.687][0] 	% 
[2021-01-05T08:37:10.771][0] 	% 
[2021-01-05T08:37:12.808][0] 	% 
[2021-01-05T08:37:14.803][0] 	% 
[2021-01-05T08:37:17.085][0] 	% 
[2021-01-05T08:37:19.087][0] 	% 
[2021-01-05T08:37:21.113][0] 	% 
[2021-01-05T08:37:23.23][0] 	% 
[2021-01-05T08:37:25.471][0] 	% 
[2021-01-05T08:37:27.589][0] 	% 
[2021-01-05T08:37:29.679][0] 	% 
[2021-01-05T08:37:32.12][0] 	% 
[2021-01-05T08:37:34.313][0] 	% 
[2021-01-05T08:37:36.32][0] 	% 
[2021-01-05T08:37:38.334][0] 	% 
[2021-01-05T08:37:40.639][0] 	% 
[2021-01-05T08:37:42.768][0] 	% 
[2021-01-05T08:37:44.771][0] 	% 
[2021-01-05T08:37:47.068][0] 	% 
[2021-01-05T08:37:49.032][0] 	% 
[2021-01-05T08:37:51.112][0] 	% 
[2021-01-05T08:37:53.32][0] 	% 
[2021-01-05T08:37:55.654][0] 	% 
[2021-01-05T08:37:57.736][0] 	% 
[2021-01-05T08:37:59.777][0] 	% 
[2021-01-05T08:38:00.532][0] 	% 
[2021-01-05T08:38:02.562][0] 	% 
[2021-01-05T08:38:04.683][0] 	% 
[2021-01-05T08:38:06.686][0] 	% 
[2021-01-05T08:38:08.762][0] 	% 
[2021-01-05T08:38:11.247][0] 	% 
[2021-01-05T08:38:13.296][0] 	% 
[2021-01-05T08:38:15.305][0] 	% 
[2021-01-05T08:38:17.341][0] 	% 
[2021-01-05T08:38:19.622][0] 	% 
[2021-01-05T08:38:22.136][0] 	% 
[2021-01-05T08:38:24.507][0] 	% 
[2021-01-05T08:38:26.759][0] 	% 
[2021-01-05T08:38:28.848][0] 	% 
[2021-01-05T08:38:30.946][0] 	% 
[2021-01-05T08:38:33.026][0] 	% 
[2021-01-05T08:38:35.293][0] 	% 
[2021-01-05T08:38:37.3][0] 	% 
[2021-01-05T08:38:39.316][0] 	% 
[2021-01-05T08:38:41.765][0] 	% 
[2021-01-05T08:38:43.849][0] 	% 
[2021-01-05T08:38:46.075][0] 	% 
[2021-01-05T08:38:48.438][0] 	% 
[2021-01-05T08:38:50.528][0] 	% 
[2021-01-05T08:38:52.622][0] 	% 
[2021-01-05T08:38:54.778][0] 	% 
[2021-01-05T08:38:56.943][0] 	% 
[2021-01-05T08:38:59.193][0] 	% 
[2021-01-05T08:39:00.209][0] 	% 
[2021-01-05T08:39:02.238][0] 	% 
[2021-01-05T08:39:04.352][0] 	% 
[2021-01-05T08:39:06.506][0] 	% 
[2021-01-05T08:39:08.55][0] 	% 
[2021-01-05T08:39:10.688][0] 	% 
[2021-01-05T08:39:12.725][0] 	% 
[2021-01-05T08:39:14.758][0] 	% 
[2021-01-05T08:39:16.919][0] 	% 
[2021-01-05T08:39:18.95][0] 	% 
[2021-01-05T08:39:21.272][0] 	% 
[2021-01-05T08:39:23.301][0] 	% 
[2021-01-05T08:39:25.309][0] 	% 
[2021-01-05T08:39:27.363][0] 	% 
[2021-01-05T08:39:29.445][0] 	% 
[2021-01-05T08:39:31.46][0] 	% 
[2021-01-05T08:39:33.917][0] 	% 
[2021-01-05T08:39:35.937][0] 	% 
[2021-01-05T08:39:38.26][0] 	% 
[2021-01-05T08:39:40.069][0] 	% 
[2021-01-05T08:39:42.335][0] 	% 
[2021-01-05T08:39:44.593][0] 	% 
[2021-01-05T08:39:46.669][0] 	% 
[2021-01-05T08:39:48.682][0] 	% 
[2021-01-05T08:39:50.872][0] 	% 
[2021-01-05T08:39:52.943][0] 	% 
[2021-01-05T08:39:55.174][0] 	% 
[2021-01-05T08:39:57.169][0] 	% 
[2021-01-05T08:39:59.378][0] 	% 
[2021-01-05T08:40:00.277][0] 	% 
[2021-01-05T08:40:02.462][0] 	% 
[2021-01-05T08:40:04.266][0] 	% 
[2021-01-05T08:40:06.301][0] 	% 
[2021-01-05T08:40:08.357][0] 	% 
[2021-01-05T08:40:10.578][0] 	% 
[2021-01-05T08:40:12.379][0] 	% 
[2021-01-05T08:40:14.46][0] 	% 
[2021-01-05T08:40:16.502][0] 	% 
[2021-01-05T08:40:18.459][0] 	% 
[2021-01-05T08:40:20.57][0] 	% 
[2021-01-05T08:40:22.452][0] 	% 
[2021-01-05T08:40:24.459][0] 	% 
[2021-01-05T08:40:26.494][0] 	% 
[2021-01-05T08:40:28.478][0] 	% 
[2021-01-05T08:40:30.492][0] 	% 
[2021-01-05T08:40:32.584][0] 	% 
[2021-01-05T08:40:34.594][0] 	% 
[2021-01-05T08:40:36.698][0] 	% 
[2021-01-05T08:40:38.72][0] 	% 
[2021-01-05T08:40:40.763][0] 	% 
[2021-01-05T08:40:42.877][0] 	% 
[2021-01-05T08:40:44.882][0] 	% 
[2021-01-05T08:40:47.006][0] 	% 
[2021-01-05T08:40:49.075][0] 	% 
[2021-01-05T08:40:51.154][0] 	% 
[2021-01-05T08:40:53.443][0] 	% 
[2021-01-05T08:40:55.447][0] 	% 
[2021-01-05T08:40:57.385][0] 	% 
[2021-01-05T08:40:59.515][0] 	% 
[2021-01-05T08:41:00.232][0] 	% 
[2021-01-05T08:41:02.491][0] 	% 
[2021-01-05T08:41:04.312][0] 	% 
[2021-01-05T08:41:06.447][0] 	% 
[2021-01-05T08:41:08.502][0] 	% 
[2021-01-05T08:41:10.525][0] 	% 
[2021-01-05T08:41:12.426][0] 	% 
[2021-01-05T08:41:14.578][0] 	% 
[2021-01-05T08:41:16.647][0] 	% 
[2021-01-05T08:41:18.658][0] 	% 
[2021-01-05T08:41:20.776][0] 	% 
[2021-01-05T08:41:22.902][0] 	% 
[2021-01-05T08:41:24.915][0] 	% 
[2021-01-05T08:41:27.237][0] 	% 
[2021-01-05T08:41:29.514][0] 	% 
[2021-01-05T08:41:31.416][0] 	% 
[2021-01-05T08:41:33.377][0] 	% 
[2021-01-05T08:41:35.479][0] 	% 
[2021-01-05T08:41:37.753][0] 	% 
[2021-01-05T08:41:39.902][0] 	% 
[2021-01-05T08:41:41.911][0] 	% 
[2021-01-05T08:41:43.98][0] 	% 
[2021-01-05T08:41:45.988][0] 	% 
[2021-01-05T08:41:48.1][0] 	% 
[2021-01-05T08:41:50.133][0] 	% 
[2021-01-05T08:41:52.224][0] 	% 
[2021-01-05T08:41:54.246][0] 	% 
[2021-01-05T08:41:56.406][0] 	% 
[2021-01-05T08:41:58.512][0] 	% 
[2021-01-05T08:42:00.162][0] 	% 
[2021-01-05T08:42:02.395][0] 	% 
[2021-01-05T08:42:04.411][0] 	% 
[2021-01-05T08:42:06.44][0] 	% 
[2021-01-05T08:42:08.565][0] 	% 
[2021-01-05T08:42:10.937][0] 	% 
[2021-01-05T08:42:12.678][0] 	% 
[2021-01-05T08:42:14.626][0] 	% 
[2021-01-05T08:42:16.651][0] 	% 
[2021-01-05T08:42:18.689][0] 	% 
[2021-01-05T08:42:20.724][0] 	% 
[2021-01-05T08:42:23.223][0] 	% 
[2021-01-05T08:42:25.234][0] 	% 
